EC,EO
0.21179853466801238,7.962637226553418
-1.4141328964267146,8.168290184733543
-3.0114516482144063,8.467542384652917
-4.54040870616591,8.840867795908538
-5.966172124535228,9.267467111891184
-7.260812874839838,9.726328400756186
-8.404914272323662,10.197105598642919
-9.388692131828888,10.660809457654905
-10.212517281818439,11.100299563939105
-10.886755976611708,11.50056939653314
-11.43089038021338,11.848837375854197
-11.871945944338329,12.134491953746446
-12.242328321046669,12.348971332286732
-12.577248505714191,12.485667758161961
-12.91197311960992,12.539923538213769
-13.279161000843613,12.509139074402807
-13.706535472877881,12.392960368833517
-14.215102614497534,12.193472861026672
-14.818066948712987,11.915311067056479
-15.520520229741546,11.56559942361138
-16.319891693864996,11.153663027805814
-17.20706014114254,10.690484062324684
-18.167952961902696,10.187930155489076
-19.185405868817142,9.657838220114376
-20.241035994327827,9.111082595398837
-21.316892462465024,8.556768053147534
-22.396691439622078,8.001660854799754
-23.466510820328924,7.449920001518783
-24.514901305184548,6.903138295473332
-25.5324515067944,6.360663774544327
-26.51091315525786,5.82015255076202
-27.44204231672412,5.2783025460725845
-28.316343066655598,4.731723614125386
-29.12191272721352,4.177897978777433
-29.843581337560064,3.61616806725555
-30.462506860830388,3.0486642208130155
-30.956328090267153,2.4810694138486826
-31.29989632367839,1.9231222291196959
-31.46652222271723,1.3887762107282124
-31.42960431789834,0.8959499733609732
-31.164459592381476,0.46581787773087024
-30.650153736318696,0.12162066887713359
-29.871128475770593,-0.1129694659332261
-28.818452316181,-0.215821566162689
-27.490581942493694,-0.1684788199785864
-25.89359857814989,0.041767708498737226
-24.040948285260836,0.4200844390585665
-21.952750214563263,0.9627611153695609
-19.65474910768404,1.6564609187621815
-17.17699723714845,2.4781296677777966
-14.552367353311013,3.395612577577829
-11.815015128891185,4.3690090581769985
-8.998911665808874,5.352758018674642
-6.13654877881553,6.298374537369159
-3.2578927851305455,7.157665533905922
-0.389638734494443,7.886162897703342
2.445202392707828,8.44645115150967
5.22737216729263,8.811047796544408
7.941105352019108,8.96452395274187
10.573595274596578,8.904629887150776
13.114278408468877,8.642304857155525
15.554068659881386,8.20058349822934
17.884681043800068,7.612537567707552
20.098151710259437,6.918492270017163
22.18659531135054,6.162818353635699
24.142171820064014,5.390620556018874
25.957193415665195,4.644623856982416
27.624298210314567,3.9625102948601114
29.13663907239821,3.3748897702675063
30.488061357881794,2.904007838709367
31.673260466656597,2.5632152909158332
32.68792044473522,2.357160838417294
33.52884329758838,2.2826209771987576
34.194083416382696,2.3298409754250957
34.68309921018584,2.48422156277074
34.996928250312955,2.728153500359684
35.138388793689934,3.042791148120295
35.112308923321905,3.409576875456166
34.925779493587235,3.8113797544621146
34.58841523686198,4.233183853535427
34.112590493420576,4.662338152003789
33.51359646825349,5.088443592967728
32.809652789538355,5.502987174727739
32.02170454189319,5.898834518199488
31.172950915454702,6.269673344659157
30.28808185068004,6.6094780047673805
29.392238118300863,6.912048475555022
28.509750676628514,7.170665395774642
27.662751033782815,7.3778910493661
26.86976975903949,7.525529704976973
26.14445059264372,7.604737996518392
25.494504135709512,7.606253031350863
24.921012677184464,7.520692587270224
24.418177195455012,7.338882997714708
23.973566227680646,7.052182130612166
23.568884047429986,6.652781257400022
23.1812261641746,6.133990636567034
22.784738664271156,5.490541958955671
22.352550938430767,4.718970279310646
21.858816763772392,3.818151231766484
21.280682879384486,2.7900498107058027
20.60001007835277,1.6406819020239678
19.804698167078158,0.38120993832063527
18.88950623473662,-0.9709902784331033
17.85630477859667,-2.3915159965879083
16.7137433796039,-3.8486132611787855
15.476370209036002,-5.303529243038106
14.163296710604316,-6.711633252895291
12.796549919753529,-8.024286562691467
11.399280615714018,-9.191339115970417
9.993993907648747,-10.164054094500898
8.60094998585048,-10.898215170759535
7.236858384264679,-11.357157043094386
5.913960708842761,-11.514472280203883
4.639557758879057,-11.35617629763857
3.4159858704111157,-10.882150943081768
2.240995592827511,-10.106739515359493
1.108448869250922,-9.058437355379356
0.009234543331881201,-7.77870254043058
-1.0676980147555732,-6.319975459595312
-2.134276412635242,-4.743026951234304
-3.2022830975555854,-3.1137643772806722
-4.2824163529485615,-1.4996451350994062
-5.38345309875754,0.03410494663726705
-6.511522038436744,1.4282113621928256
-7.6695041597125915,2.6327131164698496
-8.856597616011028,3.6096713621684082
-10.068100357069232,4.334965019235106
-11.295461641959802,4.798985638451129
-12.526629117661354,5.006155503771675
-13.746681635392893,4.9733357684978525
-14.938702621560047,4.727328547932591
-16.08482092563615,4.301765389623111
-17.167326725637658,3.7337025310715144
-18.169761719996657,3.060235752628109
-19.077890157159295,2.3154318753261176
-19.88048098461373,1.5278491399401093
-20.569863041032324,0.7188638264332073
-21.142241875920366,-0.09807352149395725
-21.59778254740124,-0.9172431635634516
-21.94047143744126,-1.7396164461538293
-22.177776017507984,-2.571138181108884
-22.320123577815416,-3.4205428891410885
-22.380217533496158,-4.296944300256265
-22.37220751517591,-5.207453690608798
-22.310731833217147,-6.155085782263481
-22.209858074991583,-7.137195195078329
-22.0819582737449,-8.14464318844541
-21.936571310753262,-9.161816106992458
-21.779328109383044,-10.167506342300081
-21.61103857738695,-11.136542831259746
-21.42705247237938,-12.041950581032435
-21.21700223483215,-12.857353630690403
-20.965013680208852,-13.559325335593266
-20.650433214052324,-14.129429093004969
-20.24907080257128,-14.555764376408638
-19.734898719375902,-14.833915971422956
-19.082082314748035,-14.967280608006448
-18.26716166404941,-14.966803200337925
-17.27116743105109,-14.85019077307192
-16.08145369131131,-14.640689485964574
-14.693066976563141,-14.365516114210589
-13.109535338812025,-14.054036558292525
-11.343039841592237,-13.735787480164745
-9.414007342390699,-13.438449799031774
-7.3502208041070025,-13.185902953964403
-5.185571810087402,-12.99650226956267
-2.9585810824484526,-12.881712422933267
-0.710793235384795,-12.845195306801935
1.5148811540492197,-12.882402857568932
3.6758377247153917,-12.980680764781217
5.731446460312707,-13.119857339140232
7.64469486266829,-13.273274740073404
9.383765294947032,-13.409212535621355
10.9234800268531,-13.49264939559034
12.246525497099018,-13.48730270897302
13.344352635330974,-13.35787405470951
14.217644075226668,-13.07240600813873
14.876246324594312,-12.60462364863449
15.338493563390726,-11.93610375592426
15.629903951574201,-11.058098789099255
15.781303868838195,-9.972845473212693
15.826517185590767,-8.69420965549814
15.799827901370044,-7.247564480611592
15.73346640577912,-5.668869886109016
15.655369382936517,-4.00300557090955
15.58742277814487,-2.301481944035302
15.544330149819304,-0.6196937548984752
15.533169443777389,0.9861110931149021
15.553621113327882,2.4619813238842156
15.59878299455182,3.759363626559938
15.656444144079808,4.837971767587453
15.710671016655915,5.668216599447652
15.7435557204279,6.232984155347183
15.736980805887116,6.528582580112892
15.674266126364577,6.564755788984906
15.541578384036404,6.363764511816759
15.329002089260015,5.958635775800782
15.03119811743449,5.390758229645653
14.647620268859724,4.707046683406505
14.182315426842809,3.9569198404608623
13.643380984262578,3.189335268872825
13.042181622358214,2.450103836892192
12.392437152269665,1.7796587805744881
11.709288279286618,1.2113851738982795
11.008428851956914,0.7705365427313798
10.305363433876588,0.4736937860443893
9.614813504847675,0.32866998597646313
8.950260860987923,0.334738748379767
8.323589503891379,0.48306623110037206
7.744775377547667,0.7572585476113516
7.221582998740729,1.1339889292037768
6.759256523351876,1.5837241240605358
6.360225295589601,2.0716064569262733
6.02386222835939,2.5585569103374786
5.746329106160769,3.002649551225942
5.520523013195915,3.3607792181355696
5.336118597182952,3.5906102834188323
5.179695331127598,3.652756478494292
5.03494994843797,3.513101069832085
4.883012849751552,3.1451267691044364
4.702899217043069,2.5320900292717727
4.472120487754617,1.6688456851552618
4.167460222901021,0.5631054589032871
3.765890158416808,-0.7640905367297578
3.2455790701734863,-2.2788691783563566
2.5869364560573924,-3.9360591777054945
1.7736353061466574,-5.681679140403261
0.793566592414799,-7.456134107454554
-0.36031606112518266,-9.197775560505029
-1.689302943262714,-10.846465300780055
-3.1884298136758416,-12.346840295056982
-4.846218495024442,-13.651065729506206
-6.644696452828246,-14.720952539978978
-8.559725731909248,-15.529385176148256
-10.561656083985296,-16.06105308439005
-12.61629807310608,-16.312512588197436
-14.686193811758628,-16.291631115453498
-16.732146763718564,-16.01648519666018
-18.71495403997656,-15.513800124195832
-20.59726291458546,-14.817037607086798
-22.345452374715432,-13.964259027086305
-23.93142655347967,-12.995910471183649
-25.33420177267112,-11.95268465689419
-26.541172188074658,-10.873608173269426
-27.548952545109422,-9.794474914573794
-28.36372240199114,-8.74669959553676
-29.001030489366883,-7.756611851192067
-29.485052029380004,-6.845166766780512
-29.847321673809084,-6.028014304030556
-30.124994024251205,-5.315841149522908
-30.358716167003234,-4.714875333121036
-30.59022819518899,-4.227440641524636
-30.859829467398317,-3.8524753936611136
-31.20385566519101,-3.585981640044832
-31.65230694975535,-3.421424159243415
-32.226755432381054,-3.350131521256927
-32.93864498307803,-3.3617547793234555
-33.78808224195324,-3.444817456794315
-34.76320458807175,-3.5873532519713893
-35.84019191666494,-3.7775874838270638
-36.98395893021003,-4.00459000085174
-38.1495264220267,-4.258820718882975
-39.28402973019904,-4.532499370060831
-40.32928154510323,-4.819747942574205
-41.2247625936684,-5.116473947505537
-41.91086843318177,-5.41998550183195
-42.332203174825814,-5.728354502202062
-42.44069599532216,-6.039572855795545
-42.19833005156352,-6.3505805218052505
-41.57930769019053,-6.656278242228229
-40.571518675489685,-6.9486617592935636
-39.17722502836319,-7.216220210018244
-37.41292763599159,-7.443727496582346
-35.3084340193693,-7.612522302758163
-32.90519806621455,-7.701321646789926
-30.254047814520053,-7.687550462066967
-27.41245586106486,-7.549106139721726
-24.44153508992042,-7.266421262220462
-21.402954094871628,-6.8246435042199876
-18.355959898443615,-6.2157198877569435
-15.35467284280192,-5.440157030541722
-12.445783708042411,-4.508237733880436
-9.66674374826751,-3.4405144742440963
-7.044506099142443,-2.2674705960679544
-4.594858960781414,-1.028327953306272
-2.322382029601072,0.23092974975288966
-0.2210445537606927,1.4601651923074892
1.7245644532014843,2.608103939039283
3.5374251143844035,3.6254878972885973
5.245791013511823,4.468082527248276
6.880545096168571,5.099286750132709
8.472380002869775,5.492164553075987
10.049011479436324,5.630805959905124
11.63265687995748,5.511008345927464
13.238002543958864,5.140328200995865
14.87083640615517,4.5375813171984305
16.527446876545145,3.7318717770545162
18.194806483372943,2.7612208927767097
19.85148635333225,1.6708593873170348
21.46919268778971,0.511243711564175
23.014778346226063,-0.6641438026513299
24.452559964421077,-1.8011540563994595
25.746763682470924,-2.8474316037440275
26.863928040225964,-3.754905103895057
27.77510631836412,-4.482209530507081
28.45773216031657,-4.996909575280166
28.89704602424529,-5.277369765495493
29.087025106449456,-5.31411318976375
29.030802278000372,-5.110532115298095
28.740583522591066,-4.6828570770619935
28.237078145575406,-4.059348476162453
27.548460698165062,-3.2787371866291632
26.70890572901333,-2.388001223612232
25.75677460793976,-1.4396215991703218
24.732570683744946,-0.4885087946075989
23.67679801678712,0.4111781880752752
22.627856093389553,1.2090965486598162
21.62008857770064,1.861471627385311
20.682090345175336,2.333382655406811
19.835365348281808,2.600474386213002
19.093410520318574,2.650028695684199
18.46127092972489,2.4813684384463524
17.93557018276705,2.105600214101967
17.504977889339646,1.544733916641201
17.15104494510214,0.8302467817603096
16.849322663780683,0.0011877906203076208
16.570680924985826,-0.898059417056723
16.282749338188598,-1.8202262295777003
15.951420692267959,-2.7176954122650336
15.542373337536391,-3.5450094918284543
15.022584134477292,-4.261247563257702
14.361813875589606,-4.832173883996554
13.534050585887105,-5.232065236201497
12.518889186564671,-5.445123478840732
11.30280870542141,-5.466375998212551
9.880290058214266,-5.3019708792265625
8.254710655681937,-4.96880191179201
6.438957372647828,-4.493456363197144
4.4557044403219415,-3.910551013373377
2.3372972416728244,-3.260583502727467
0.12517041583840574,-2.5874579741798205
-2.131276206215471,-1.9358447009222266
-4.3764031661185125,-1.3485151087936018
-6.550673168074732,-0.8637744224901239
-8.59355505035566,-0.5131089821326781
-10.44685124596496,-0.3191758733855234
-12.05822414564532,-0.29427541597480333
-13.384632974487426,-0.4394443672198374
-14.3953750100132,-0.7442796848097047
-15.074460480870334,-1.1875501711661391
-15.422121818418574,-1.738583241263041
-15.455336720532555,-2.3593364373064984
-15.207312825876796,-3.006990285960213
-14.725939262791488,-3.636844435378446
-14.07126754609989,-4.205276260830568
-13.312152917531936,-4.672536329909497
-12.522268240739052,-5.005198919834404
-11.775779504358573,-5.178137917308412
-11.143019122180577,-5.175943050144469
-10.686492876505298,-4.993724781316621
-10.457509259176001,-4.637280684499908
-10.493641793829353,-4.122614913359344
-10.817145190113052,-3.474821486576801
-11.43435970021819,-2.7263687871119227
-12.336064137934486,-1.9148605721240715
-13.49868338688838,-1.0803979075172208
-14.886223912427099,-0.26272040956763604
-16.45279558979869,0.5016533242802518
-18.145566692247744,1.1820537016124444
-19.907977953153583,1.755838568938904
-21.683009868111796,2.2099320788162715
-23.416271431558563,2.5415734005077644
-25.058683146159257,2.7581867322311155
-26.568572575257427,2.8763724529242185
-27.913071246883955,2.920117240768397
-29.06877115215894,2.918402507334704
-30.021652456240663,2.9024410048319296
-30.7663331703862,2.9027932233186693
-31.304727365912743,2.9466125909931717
-31.64424168655534,3.055238184047284
-31.79569171407002,3.2422965441360496
-31.771166113626805,3.5124085414454087
-31.58208465394653,3.860547258824714
-31.23767281117761,4.2720665495340455
-30.74401701703539,4.723406195541783
-30.103787593579337,5.183464075183784
-29.316634674340985,5.615599867922372
-28.380183471320667,5.9801931441524285
-27.291484902851224,6.237619712468381
-26.048722658092213,6.351443597684616
-24.652946198510044,6.291568410824871
-23.10959820997881,6.037069714455018
-21.429637220402412,5.5784459255356005
-19.630116519415644,4.919074671812811
-17.73415725200116,4.075733382059058
-15.770331061440853,3.0781237530991117
-13.771530928735103,1.9674177189033453
-11.77344786848372,0.7939133524076214
-9.812785178328085,-0.38604259290727627
-7.925341432507076,-1.5136396589203696
-6.144093489841634,-2.531411142450152
-4.497416513867087,-3.386952107145056
-3.0075773120759766,-4.036255998223558
-1.6896149594748966,-4.44643621477251
-0.5506794282170996,-4.597669960122129
0.41014860160267125,-4.484263948880184
1.2015681839073367,-4.114792156636456
1.8393245922561203,-3.5113048306845704
2.3450568827456375,-2.707664406006217
2.7447518184387527,-1.7471282911789332
3.066848883930302,-0.6793631771641434
3.340086672655496,0.44287339904722844
3.5912421328284454,1.5671280227172897
3.842967569254451,2.6444860159440196
4.111951228808296,3.6324573606146635
4.407605112012469,4.4973763559484
4.7314287253489455,5.216207570016004
5.077129504143181,5.77765834462743
5.431510157081311,6.182500090564867
5.776058848918346,6.4430185662724275
6.089099991108337,6.581563519474539
6.348291014483235,6.628254477336157
6.533197247514572,6.618009548508371
6.627654938899311,6.587172793109796
6.621653054206394,6.570094412096163
6.5125328655721235,6.5960394662927895
6.305407485697671,6.6867474652356576
6.01281194572705,6.854846484726882
5.653680167813452,7.103182491474646
5.25179572563034,7.425004684893239
4.833882611187635,7.804875399365456
4.427504369642755,8.220145673820895
4.058938821597446,8.642838316937135
3.751195882985696,9.0417909101087
3.5223417565509556,9.384920230233508
3.3842716040641365,9.641476221415887
3.3420239508587253,9.784162556986182
3.3936567019219828,9.791013052129994
3.5306284284254303,9.646923954128178
3.7385758270066796,9.344747823394837
3.998362370093212,8.885861169526876
4.287290812875314,8.280139446783531
4.580407860853044,7.545319063911603
4.851861963233866,6.705790300928967
5.076290219034565,5.790928570468518
5.2302065898485415,4.833116480368223
5.293346580681648,3.865628398521517
5.2498985494730235,2.9205462750745688
5.089527229768494,2.0268584715611513
4.808083577523142,1.2088681974227005
4.407905249886634,0.4850070971914411
3.8976431612960454,-0.13288615081251162
3.2915962943862924,-0.6397999700094887
2.6085940608165967,-1.0373093587225306
1.8705254214976035,-1.332901997780704
1.1006632589617575,-1.5389371003641819
0.3219568510297042,-1.6713276234584133
-0.4445406615758133,-1.748056633195406
-1.1809732130555943,-1.787646467895596
-1.873618334196038,-1.8076941237838304
-2.5134147060673704,-1.8235736219113157
-3.0960836114542785,-1.8473891085693288
-3.6218893997485453,-1.8872411378315106
-4.095115054139336,-1.9468452374033827
-4.523343770672175,-2.025520821444761
-4.916637906258148,-2.1185517115630232
-5.2866981131092725,-2.217903899902444
-5.646069758431608,-2.3132645372355767
-6.007441684480647,-2.393332495011464
-6.383059800721679,-2.447249556689774
-6.784260062510318,-2.4660285414435563
-7.221109347646961,-2.443825316013593
-7.702125089755849,-2.3789162369334242
-8.234031346346718,-2.274271583569194
-8.821511188409257,-2.1376517443885783
-9.466934994848456,-1.981194524529466
-10.17007074843569,-1.8205091201374906
-10.927801791855705,-1.6733442385506154
-11.733883951118424,-1.5579491860825427
-12.578773338702922,-1.491286628852785
-13.449559189693323,-1.487274176656658
-14.330045774735632,-1.5552263731642548
-15.20103252558308,-1.6986435088448755
-16.040825973674366,-1.9144578411820605
-16.825978290519114,-2.192812014356061
-17.532201462055593,-2.517413914411921
-18.135374681992204,-2.8664814463239243
-18.612555440017854,-3.2142501828766386
-18.94291885418142,-3.532963637239213
-19.10857545704466,-3.7952071555933546
-19.095243121483936,-3.9763949497229643
-18.89276403593501,-4.057187557435998
-18.495461226736357,-4.025609507224203
-17.902328633536783,-3.878652614737405
-17.11704884386766,-3.6231853084087144
-16.147828496765644,-3.2760404784336803
-15.007030411914497,-2.863222072428005
-13.710574575533474,-2.418250009383866
-12.277094292987492,-1.9797466956298162
-10.726876635677199,-1.5884472368826397
-9.080676633561568,-1.2838778806249571
-7.358544167338157,-1.1009822042936133
-5.578813350432255,-1.0669797643081687
-3.7573746336445852,-1.198726073592387
-1.907305702017038,-1.5008142955831305
-0.0389010242928832,-1.9646146786644416
1.8398919320708989,-2.5683757626780075
3.7226655586804616,-3.278406970625667
5.603467728158785,-4.051240606362293
7.475588678274003,-4.8365632908010685
9.330398875485425,-5.58063871403083
11.156418240595558,-6.229921575559083
12.93877349200351,-6.7345760382708555
14.659158550706495,-7.051647657288077
16.29635199844333,-7.14768836845558
17.827267275985072,-7.000694256593288
19.228430633417336,-6.601276903062355
20.477720545379945,-5.953045063616962
21.556174326181402,-5.072226009870151
22.44967292924272,-3.98660743133616
23.15034232844224,-2.7339250085919153
23.65754506406163,-1.359848083492114
23.97836960184244,0.0842747928579289
24.127558055154324,1.5437527892015064
24.126849742807043,2.9628345942567633
24.003764731830657,4.286841101332318
23.789908753988275,5.46411846337739
23.518938763003472,6.447841120609005
23.22437064057804,7.197721734201561
22.937428128370843,7.68166464076131
22.685126291112304,7.877340315330038
22.488755497563865,7.773587338264593
22.362882872501675,7.371496987906116
22.314923702283213,6.685023279140783
22.345269801841674,5.74098535167187
22.447909499886478,4.578373322190141
22.611441780823885,3.2469224738419737
22.820373926002873,1.8049844386674816
23.056589071435987,0.31679631396091273
23.30086707043744,-1.1506839354179281
23.534336020647483,-2.5311632243990423
23.739731100350532,-3.762396833285794
23.902354337317114,-4.789364959770603
24.0106681230236,-5.5670700027850355
24.0565085773358,-6.0628082101494805
24.03495833149351,-6.2577801504739305
23.943960621843836,-6.147911563472587
23.783779710160598,-5.743781549613052
23.556410927598407,-5.069614777709574
23.265019687914798,-4.1613890774326805
22.913456801871547,-3.064222008557027
22.50587227731517,-1.8292979456022869
22.046433622507823,-0.5106484825689598
21.539140412493907,0.8379122954283957
20.987712832364483,2.1654608448559056
20.395524748680874,3.426099358015504
19.765557448985632,4.58049516410528
19.100367718708362,5.5968367756082165
18.402085914016226,6.451268281271185
17.672473949139874,7.12789054870197
16.913069299465477,7.618419842781624
16.12541990654519,7.921576418051574
15.311388956768603,8.042253171295357
14.473491278310538,7.99050697818785
13.615217400310867,7.780430277107896
12.741301794366553,7.428984443684566
11.857894986314708,6.954884904171625
10.97260666472804,6.37760696244784
10.094400478884152,5.7165427997578355
9.233338312305495,4.990312344706777
8.400185265433077,4.21623129170297
7.605889586184691,3.4099592809926595
6.860944479642677,2.5853662604445447
6.174629815986933,1.7546480095785797
5.55413360113681,0.9286900335607583
5.003575552251839,0.1176324271190384
4.523000098446193,-0.6684557716854908
4.107460914409504,-1.4189109906865596
3.746357952048533,-2.121942824037295
3.423189892512231,-2.764351058156057
3.115849737747421,-3.3315891635172
2.7975314163485128,-3.808240793133092
2.438238714813668,-4.178930496652743
2.006799732956997,-4.42962885362581
1.4732073627808173,-4.54923936327105
0.8110550213163193,-4.531283288420044
-0.0001690209380420183,-4.375451647679108
-0.9731338837427341,-4.088787932303515
-2.1112190302773928,-3.6862998663775217
-3.4076659706953474,-3.190859189781699
-4.845375511627729,-2.6323243205880837
-6.3973568423279,-2.045912515632849
-8.027802655021768,-1.469954977019935
-9.693731511270752,-0.9432698284378437
-11.347099798134728,-0.5024474315737733
-12.937247163445615,-0.17933536566720545
-14.413510980947674,0.001055146060129651
-15.727830531253618,0.022091426499591196
-16.837159976368763,-0.1235342022494457
-17.705524005114338,-0.4334392004846141
-18.305585526852926,-0.8957254214000183
-18.619649077100178,-1.489647184820799
-18.640086339334843,-2.186726471349391
-18.36922617055198,-2.952263132210588
-17.818786195083277,-3.747175573999554
-17.00892937805515,-4.530090033206143
-15.967013145508021,-5.2595748448962265
-14.726077882379956,-5.896395633427025
-13.323113949410253,-6.405661618922724
-11.797159884261172,-6.75874904898197
-10.18731483286747,-6.934909130793869
-8.530782428217936,-6.92246942127933
-6.861086278484095,-6.719518942223774
-5.20659892536315,-6.333959677924589
-3.5895042165932938,-5.78284128888854
-2.0252701987262745,-5.090973840628009
-0.5226515251622647,-4.288913431465952
0.9158231253199873,-3.410510005024815
2.2929769314109434,-2.490270664901325
3.615850566791548,-1.5608101033333375
4.894430600440459,-0.6506320544563422
6.140341348592608,0.21757532605522276
7.365582643769563,1.0280231217478892
8.581393539457503,1.772248719737835
9.797325338466264,2.4489034606423377
11.020596454274212,3.0629517533838357
12.255763440720589,3.6243595342266937
13.50467961113114,4.146381841282177
14.766645533901757,4.643594171007141
16.038617621120476,5.12983787617081
17.315358132306972,5.616256763587124
18.589477799546636,6.109591170733924
19.851404918953207,6.610874747893097
21.089370082690362,7.114654446671468
22.289504073801528,7.60882578355634
23.436118900362782,8.075137184257345
24.512205030224532,8.490363615142716
25.50014818713175,8.828083313862429
26.382642063031224,9.060923539065465
27.1437386829442,9.163084705332563
27.76994034839348,9.11291337593964
28.25121301789291,8.895273838945567
28.58180225767827,8.503469705887603
28.760757530525414,7.9405033670527985
28.792108218747167,7.219539600642805
28.684674407905234,6.36354632883267
28.451530347699492,5.40418765630116
28.109165981417153,4.380111658410268
27.676410720843712,3.334800056807883
27.17319501612794,2.3141442162954444
26.619233957767907,1.3639038534490187
26.032725257761122,0.5272033290149414
25.42915650894738,-0.15777847077249715
24.82030768859229,-0.659779045088182
24.213516349006408,-0.9559723242516838
23.61125487628995,-1.0329814689575947
23.01106073457555,-0.8873872273819655
22.405858974951897,-0.5257773903388447
21.78470618994124,0.03560142847898067
21.133952979685592,0.7715380376060124
20.438771107943975,1.6488704756057755
19.684939656532467,2.6278197084720922
18.860746662689444,3.663656681315283
17.958840885957972,4.708706181765574
16.977858596140976,5.7146591188527545
15.923652091238969,6.635119046362306
14.809962013294696,7.428257644613516
13.65840727439217,8.05940827635391
12.497720993681925,8.503401295392871
11.36224333952302,8.746448144741104
10.289782051891393,8.787405631185921
9.31903956261649,8.638281937959732
8.486852580481651,8.323879871419152
7.825487486641471,7.880523481519572
7.360199721357757,7.353890170804902
7.1072238822705875,6.796063552372772
7.072326658388153,6.262013310020806
7.250018220843704,5.805776232644604
7.623466169610848,5.476642536803703
8.16509445354425,5.315642300443034
8.837796348305485,5.352589446854169
9.596656413792296,5.603886317841665
10.391059539022393,6.071225011938784
11.167062206011428,6.741247284990734
11.869907987781911,7.5861525725392
12.44657503849369,8.565181258361559
12.848238079029443,9.626849364466645
13.03251845971098,10.711773572030877
12.965402776838063,11.755907320018956
12.622741090041217,12.694008461198337
11.991276694653191,13.463163684488125
11.069191547273899,14.006192961336557
9.866167423607813,14.27475116858412
8.40296836578649,14.231945956838466
6.710554462214089,13.854311070642588
4.828746834189924,13.133015330562765
2.8044818753385914,12.074243615748674
0.6897206668267004,10.698745920750635
-1.4608861291286837,9.040602161750355
-3.5924479633193758,7.145286143695589
-5.652257308508103,5.067131967729018
-7.5920552799959875,2.8663218083254174
-9.370034282150081,0.6055432860800638
-10.952498211867182,-1.6534859876205739
-12.315121319445275,-3.8533770403826226
-13.443762313554897,-5.944038997777445
-14.334803512045234,-7.885017580677539
-14.994996689316444,-9.647041840125794
-15.440809924330226,-11.212719336728199
-15.697289005817037,-12.576403061758347
-15.796475303122312,-13.743302183347794
-15.775453374030072,-14.727937117309951
-15.67412840100212,-15.55206814924736
-15.532854104021705,-16.242258883503624
-15.390046632982799,-16.827261354565998
-15.279927546186238,-17.335423689267774
-15.230538028308954,-17.79232529199055
-15.26215810480462,-18.218836282531026
-15.386249489733395,-18.629768914318078
-15.605014575900933,-19.033233951852516
-15.911617486690824,-19.43073953221638
-16.291041181264028,-19.817985259298855
-16.721470495769502,-20.186222098854557
-17.1760250525024,-20.523978561390134
-17.624645329626897,-20.81890163753018
-18.035963369855263,-21.059434280675983
-18.379045827741987,-21.236065354187424
-18.624952401421517,-21.341957722129624
-18.748086293780073,-21.372878883626484
-18.727319487073512,-21.326494415844028
-18.546863906208955,-21.20120151933989
-18.196848941675952,-20.994756325326392
-17.673571816205904,-20.70297681890896
-16.979410868575364,-20.318784092077557
-16.12242101495748,-19.831784557492643
-15.115652703884104,-19.228505536624088
-13.976246786168405,-18.49329191986
-12.724361709738833,-17.609771754972027
-11.381990923498195,-16.56271989242836
-9.97173061771331,-15.34009859107415
-8.515564544560263,-13.935033283717905
-7.033743683245347,-12.347490042100395
-5.543844178884273,-10.585458198601282
-4.0600737282183355,-8.665505078254707
-2.5928638839905402,-6.612651603975925
-1.1487507545836868,-4.459599651666533
0.2694734969773106,-2.245402255363316
1.66236078889303,-0.013692509430701837
3.0331824347169776,2.189418699620407
4.387108946441791,4.317680336158151
5.730235531763984,6.327177717460554
7.068510912845705,8.178826396757472
8.406643134982087,9.840721315521122
9.747063722020178,11.290140741028639
11.089026139593859,12.514986976082177
12.42789853901529,13.514463520363728
13.754690675925636,14.29884918666901
15.055838214158895,14.888334300980516
16.313262250114775,15.311020584961673
17.504730370609188,15.600319900440768
18.604556092995164,15.792067642794107
19.584664427008555,15.921664385333166
20.416011274943294,16.02149131192669
21.070285763214596,16.1187568965886
21.52177347846025,16.233860485488414
21.74923414161298,16.3793129666022
21.737649997435813,16.559229167445963
21.47971878141718,16.76939113290014
20.976988196969454,16.997866171553877
20.240558033004227,17.226140361429238
19.291311954318488,17.430697243320513
18.159672867726357,17.58494355604572
16.884887875095675,17.66137021288233
15.513839249367836,17.633836176073274
14.099365830744942,17.479862535864655
12.698089297872132,17.182811527290156
11.36778111862937,16.733800753535856
10.164369425370097,16.13318179884065
9.138753047776115,15.391414626829594
8.333644331421654,14.529205114137074
7.780689434717476,13.576837804558627
7.498109559501047,12.572713311231665
7.489072210630256,11.56117185751093
7.740944873294823,10.589741537189854
8.225511390193299,9.705992535160739
8.900151059132858,8.954209438392661
9.709902232187856,8.372111638077513
10.59026813255583,7.987854926156335
11.470579746242645,7.8175373960898
12.27770626166142,7.863412668297483
12.9398899361178,8.112982649802488
13.39047613925791,8.539093557549744
13.571316036395196,9.101085166540866
13.435647881758626,9.746948514139824
12.950315728691272,10.416351523961874
12.09725195993718,11.044317211437308
10.87421354903557,11.565295106256094
9.294803264331382,11.917350653116571
7.387820317157294,12.046200739832695
5.195980230297909,11.908836032707038
2.7740390729166,11.47648934101684
0.18636785474396053,10.736742493965767
-2.4959457905933053,9.694621605451433
-5.198344957536434,8.372606968335937
-7.846228785759371,6.809561557555267
-10.368354744542623,5.05864577487473
